9.372502e+002,6.578810e-001
9.411073e+002,6.557922e-001
9.449642e+002,6.100852e-001
9.488213e+002,5.287623e-001
9.526782e+002,4.344832e-001
9.565353e+002,3.568653e-001
9.603922e+002,3.215073e-001
9.642493e+002,3.378394e-001
9.681062e+002,3.967453e-001
9.719633e+002,4.722245e-001
9.758203e+002,5.303945e-001
9.796772e+002,5.415107e-001
9.835342e+002,4.903505e-001
9.873912e+002,3.810768e-001
9.912482e+002,2.382942e-001
9.951052e+002,8.960168e-002
9.989622e+002,-3.541069e-002
1.002819e+003,-1.155283e-001
1.006676e+003,-1.420536e-001
1.010533e+003,-1.186113e-001
1.014390e+003,-5.784338e-002
1.018247e+003,2.292085e-002
1.022104e+003,1.045217e-001
1.025961e+003,1.718019e-001
1.029818e+003,2.121730e-001
1.033675e+003,2.171992e-001
1.037532e+003,1.844823e-001
1.041389e+003,1.194972e-001
1.045246e+003,3.615201e-002
1.049103e+003,-4.513727e-002
1.052960e+003,-9.822614e-002
1.056817e+003,-1.160940e-001
1.060674e+003,-9.227950e-002
1.064531e+003,-3.109191e-002
1.068388e+003,5.299547e-002
1.072245e+003,1.393565e-001
1.076102e+003,2.074509e-001
1.079959e+003,2.431795e-001
1.083816e+003,2.425760e-001
1.087673e+003,2.174402e-001
1.091530e+003,1.815637e-001
1.095387e+003,1.506453e-001
1.099244e+003,1.373980e-001
1.103101e+003,1.480177e-001
1.106958e+003,1.811086e-001
1.110815e+003,2.292700e-001
1.114672e+003,2.805809e-001
1.118529e+003,3.282739e-001
1.122386e+003,3.685597e-001
1.126243e+003,4.035290e-001
1.130100e+003,4.386458e-001
1.133957e+003,4.784274e-001
1.137814e+003,5.223335e-001
1.141671e+003,5.628240e-001
1.145528e+003,5.826570e-001
1.149385e+003,5.650581e-001
1.153242e+003,4.974144e-001
1.157099e+003,3.783214e-001
1.160956e+003,2.200837e-001
1.164813e+003,4.677556e-002
1.168670e+003,-1.114262e-001
1.172527e+003,-2.256514e-001
1.176384e+003,-2.740803e-001
1.180241e+003,-2.437002e-001
1.184098e+003,-1.420583e-001
1.187955e+003,9.506866e-003
1.191812e+003,1.808630e-001
1.195669e+003,3.394888e-001
