3.536866e+003,1.369558e-001
3.540723e+003,1.262863e-001
3.544580e+003,1.190732e-001
3.548437e+003,1.167031e-001
3.552294e+003,1.185743e-001
3.556151e+003,1.226111e-001
3.560008e+003,1.250187e-001
3.563865e+003,1.213605e-001
3.567722e+003,1.081422e-001
3.571579e+003,8.449826e-002
3.575436e+003,5.331659e-002
3.579293e+003,2.125072e-002
3.583150e+003,-3.327763e-003
3.587007e+003,-1.137381e-002
3.590864e+003,3.168069e-003
3.594721e+003,4.158554e-002
3.598578e+003,9.946702e-002
3.602435e+003,1.673913e-001
3.606292e+003,2.330851e-001
3.610149e+003,2.844037e-001
3.614006e+003,3.132943e-001
3.617863e+003,3.156753e-001
3.621720e+003,2.922512e-001
3.625577e+003,2.477072e-001
3.629434e+003,1.889211e-001
3.633291e+003,1.230571e-001
3.637148e+003,5.617867e-002
3.641005e+003,-7.258773e-003
3.644862e+003,-6.612318e-002
3.648719e+003,-1.151065e-001
3.652576e+003,-1.515112e-001
3.656433e+003,-1.726198e-001
3.660290e+003,-1.762258e-001
3.664147e+003,-1.615596e-001
3.668004e+003,-1.301498e-001
3.671861e+003,-8.615181e-002
3.675718e+003,-3.442994e-002
3.679575e+003,1.621176e-002
3.683432e+003,5.847304e-002
3.687289e+003,8.737094e-002
3.691146e+003,1.011963e-001
3.695003e+003,1.015941e-001
3.698860e+003,9.284352e-002
3.702717e+003,8.064952e-002
3.706574e+003,7.187437e-002
3.710431e+003,7.122035e-002
3.714288e+003,8.203862e-002
3.718145e+003,1.054270e-001
3.722002e+003,1.402207e-001
3.725859e+003,1.832619e-001
3.729716e+003,2.299101e-001
3.733573e+003,2.747769e-001
3.737430e+003,3.144319e-001
3.741287e+003,3.424509e-001
3.745144e+003,3.563111e-001
3.749001e+003,3.556954e-001
3.752858e+003,3.421993e-001
3.756715e+003,3.185332e-001
3.760572e+003,2.875197e-001
3.764429e+003,2.512971e-001
3.768286e+003,2.110741e-001
3.772143e+003,1.675311e-001
3.776000e+003,1.219922e-001
3.779857e+003,7.727630e-002
3.783714e+003,3.822408e-002
3.787571e+003,1.137826e-002
3.791428e+003,3.751516e-003
3.795285e+003,2.102318e-002
3.799142e+003,6.622064e-002
3.802999e+003,1.372425e-001
3.806856e+003,2.277078e-001
3.810713e+003,3.277599e-001
3.814570e+003,4.259871e-001
3.818427e+003,5.116529e-001
3.822284e+003,5.766152e-001
3.826141e+003,6.164761e-001
3.829998e+003,6.307044e-001
3.833855e+003,6.220418e-001
3.837712e+003,5.955982e-001
3.841569e+003,5.574844e-001
3.845426e+003,5.137978e-001
3.849283e+003,4.699685e-001
3.853140e+003,4.304242e-001
3.856997e+003,3.984481e-001
3.860854e+003,3.759490e-001
