1.762648e+003,1.303549e+001
1.766505e+003,1.338197e+001
1.770362e+003,1.365560e+001
1.774219e+003,1.385882e+001
1.778076e+003,1.399789e+001
1.781933e+003,1.407773e+001
1.785790e+003,1.410116e+001
1.789647e+003,1.407161e+001
1.793504e+003,1.399687e+001
1.797361e+003,1.389141e+001
1.801218e+003,1.377445e+001
1.805075e+003,1.366509e+001
1.808932e+003,1.357636e+001
1.812789e+003,1.351102e+001
1.816646e+003,1.346138e+001
1.820503e+003,1.341335e+001
1.824360e+003,1.335292e+001
1.828217e+003,1.327273e+001
1.832073e+003,1.317469e+001
1.835931e+003,1.306839e+001
1.839788e+003,1.296553e+001
1.843645e+003,1.287246e+001
1.847501e+003,1.278430e+001
1.851359e+003,1.268292e+001
1.855216e+003,1.253941e+001
1.859073e+003,1.232283e+001
1.862929e+003,1.200856e+001
1.866787e+003,1.158751e+001
1.870644e+003,1.107160e+001
1.874500e+003,1.049397e+001
1.878357e+003,9.903730e+000
1.882215e+003,9.355922e+000
1.886072e+003,8.898563e+000
1.889928e+003,8.563635e+000
1.893786e+003,8.356407e+000
1.897643e+003,8.254696e+000
1.901500e+003,8.214128e+000
1.905356e+003,8.179294e+000
1.909214e+003,8.097925e+000
1.913071e+003,7.934157e+000
1.916927e+003,7.676591e+000
1.920784e+003,7.341107e+000
1.924642e+003,6.963707e+000
1.928499e+003,6.589668e+000
1.932355e+003,6.260678e+000
1.936212e+003,6.004294e+000
1.940070e+003,5.828585e+000
1.943927e+003,5.722945e+000
1.947783e+003,5.663925e+000
1.951640e+003,5.624222e+000
1.955498e+003,5.580441e+000
1.959354e+003,5.519024e+000
1.963211e+003,5.438050e+000
1.967068e+003,5.345205e+000
1.970926e+003,5.253009e+000
1.974782e+003,5.172941e+000
1.978639e+003,5.110242e+000
1.982497e+003,5.060922e+000
1.986354e+003,5.011826e+000
1.990210e+003,4.944175e+000
1.994067e+003,4.839637e+000
1.997925e+003,4.687183e+000
2.001781e+003,4.488484e+000
2.005638e+003,4.259674e+000
2.009495e+003,4.028475e+000
2.013353e+003,3.826811e+000
2.017209e+003,3.681462e+000
2.021066e+003,3.605663e+000
2.024923e+003,3.594786e+000
2.028781e+003,3.627668e+000
2.032637e+003,3.673116e+000
2.036494e+003,3.699149e+000
2.040351e+003,3.681866e+000
2.044208e+003,3.609634e+000
2.048065e+003,3.484457e+000
2.051922e+003,3.317841e+000
2.055779e+003,3.125133e+000
2.059636e+003,2.920430e+000
2.063493e+003,2.713728e+000
2.067350e+003,2.510498e+000
2.071207e+003,2.312632e+000
2.075064e+003,2.120069e+000
2.078921e+003,1.931201e+000
2.082778e+003,1.743394e+000
2.086635e+003,1.553984e+000
2.090492e+003,1.362541e+000
2.094349e+003,1.174103e+000
2.098206e+003,1.001930e+000
2.102063e+003,8.677480e-001
2.105920e+003,7.980574e-001
2.109777e+003,8.167426e-001
2.113634e+003,9.361622e-001
2.117491e+003,1.150193e+000
2.121348e+003,1.432416e+000
2.125205e+003,1.740823e+000
2.129062e+003,2.027770e+000
2.132919e+003,2.251437e+000
2.136776e+003,2.386106e+000
2.140633e+003,2.424600e+000
