label,area,perimeter,solidity,major_axis_length,minor_axis_length,aspect_ratio,circularity,length_um,width_um,area_um2,length_nm,width_nm,area_nm2,scan_width,scan_height
46,1256.0,139.25483399593904,0.9587786259541985,51.37362093291086,31.837776128208475,1.6136058224052119,0.8139147961941647,0.05775062849931308,0.03578979927900299,0.0015871673306663996,57.75062849931308,35.789799279002985,1587.1673306663997,3.4533273599999994,2.3022182399999997
49,873.0,115.84062043356595,0.941747572815534,36.807098680366934,31.06654788114546,1.1847823846145924,0.8175274765288334,0.041375963839560874,0.03492283846963204,0.0011031823882736997,41.375963839560875,34.92283846963204,1103.1823882736999,3.4533273599999994,2.3022182399999997
50,1457.0,153.74011537017762,0.949185667752443,55.2229820109955,34.616561452818544,1.5952763559795782,0.7746312451875293,0.06207781076802037,0.03891351522595691,0.0018411646503032997,62.07781076802036,38.91351522595691,1841.1646503032996,3.4533273599999994,2.3022182399999997
51,677.0,103.84062043356595,0.9261285909712722,33.79798736505694,26.2007973655594,1.2899602593577533,0.7889763479830912,0.037993331536681454,0.029453102342546285,0.0008555034099212998,37.99333153668145,29.453102342546284,855.5034099212999,3.4533273599999994,2.3022182399999997
52,1994.0,173.49747468305833,0.9637506041565974,62.12116129200096,41.70723797158832,1.4894575693149221,0.8324318762641529,0.06983226104317704,0.046884357421001575,0.0025197545042585996,69.83226104317703,46.884357421001575,2519.7545042585994,3.4533273599999994,2.3022182399999997
54,181.0,58.52691193458118,0.8264840182648402,18.09579138275598,15.15496845746741,1.1940500855242306,0.6640139738220027,0.020342021967097477,0.01703615469209284,0.00022872395449889996,20.342021967097477,17.036154692092836,228.72395449889996,3.4533273599999994,2.3022182399999997
57,688.0,97.35533905932738,0.9703808180535967,32.32258114252008,27.348125990192006,1.181893821686798,0.9121762384683973,0.03633478313974109,0.030742848869354536,0.0008694037607471999,36.33478313974109,30.742848869354535,869.4037607471998,3.4533273599999994,2.3022182399999997
59,762.0,104.76955262170047,0.9633375474083439,35.220526561951765,27.77277579636386,1.2681673168068062,0.8723578159413506,0.03959245052408683,0.031220210455966502,0.0009629152117577998,39.59245052408683,31.2202104559665,962.9152117577997,3.4533273599999994,2.3022182399999997
60,1111.0,135.84062043356596,0.9536480686695279,54.34490254307112,26.614822754462676,2.04190360553721,0.7565969913990186,0.061090735295742535,0.029918520702974124,0.0014039354334158998,61.09073529574253,29.918520702974124,1403.9354334158998,3.4533273599999994,2.3022182399999997
62,1538.0,150.08326112068522,0.9691241335853812,52.104051991676215,38.14212438488158,1.3660500780163343,0.8580284415017808,0.05857172796540298,0.04287670628477693,0.0019435217791121996,58.57172796540298,42.87670628477693,1943.5217791121995,3.4533273599999994,2.3022182399999997
