2.742325e+003,3.558474e+000
2.746182e+003,3.218612e+000
2.750039e+003,2.658427e+000
2.753896e+003,1.944668e+000
2.757753e+003,1.155997e+000
2.761610e+003,3.802762e-001
2.765467e+003,-2.969604e-001
2.769324e+003,-8.051006e-001
2.773181e+003,-1.100722e+000
2.777038e+003,-1.176599e+000
2.780895e+003,-1.080028e+000
2.784752e+003,-8.669389e-001
2.788609e+003,-6.085381e-001
2.792466e+003,-3.750674e-001
2.796323e+003,-2.195122e-001
2.800180e+003,-1.656232e-001
2.804037e+003,-2.034569e-001
2.807894e+003,-2.935670e-001
2.811751e+003,-3.807387e-001
2.815608e+003,-4.039533e-001
2.819465e+003,-3.199617e-001
2.823322e+003,-1.086551e-001
2.827179e+003,2.210561e-001
2.831036e+003,6.315152e-001
2.834893e+003,1.062501e+000
2.838750e+003,1.441876e+000
2.842607e+003,1.689680e+000
2.846464e+003,1.747815e+000
2.850321e+003,1.582211e+000
2.854178e+003,1.190552e+000
2.858035e+003,6.033726e-001
2.861892e+003,-1.193750e-001
2.865749e+003,-8.950118e-001
2.869606e+003,-1.626686e+000
2.873463e+003,-2.254406e+000
2.877320e+003,-2.599109e+000
2.881177e+003,-2.571287e+000
2.885034e+003,-2.118469e+000
2.888891e+003,-1.238001e+000
2.892748e+003,1.473737e-002
2.896605e+003,1.526275e+000
2.900462e+003,3.136069e+000
2.904319e+003,4.709192e+000
2.908176e+003,5.993011e+000
2.912033e+003,6.837533e+000
2.915890e+003,7.169973e+000
2.919747e+003,7.008440e+000
2.923604e+003,6.454163e+000
2.927461e+003,5.663930e+000
2.931318e+003,4.810759e+000
2.935175e+003,4.025146e+000
2.939032e+003,3.430168e+000
2.942889e+003,3.065217e+000
2.946746e+003,2.912851e+000
2.950603e+003,2.920014e+000
2.954460e+003,3.021959e+000
2.958317e+003,3.159257e+000
2.962174e+003,3.283072e+000
2.966031e+003,3.352294e+000
2.969888e+003,3.320470e+000
2.973745e+003,3.138343e+000
2.977602e+003,2.762424e+000
2.981459e+003,2.174371e+000
2.985316e+003,1.402506e+000
2.989173e+003,5.338826e-001
2.993030e+003,-2.930078e-001
2.996887e+003,-9.184198e-001
3.000744e+003,-1.205858e+000
3.004601e+003,-1.088728e+000
3.008458e+003,-6.001718e-001
3.012315e+003,1.268114e-001
3.016172e+003,8.922778e-001
3.020029e+003,1.486207e+000
3.023886e+003,1.750698e+000
3.027743e+003,1.626369e+000
3.031600e+003,1.173534e+000
3.035457e+003,5.333978e-001
3.039314e+003,-1.094179e-001
3.043171e+003,-5.806726e-001
