3.725859e+003,-1.046617e-003
3.729716e+003,7.784726e-003
3.733573e+003,1.349145e-002
3.737430e+003,2.604847e-002
3.741287e+003,3.622380e-002
3.745144e+003,3.760933e-002
3.749001e+003,2.519150e-002
3.752858e+003,2.848301e-004
3.756715e+003,-2.737281e-002
3.760572e+003,-4.246648e-002
3.764429e+003,-3.087359e-002
3.768286e+003,-7.729478e-003
3.772143e+003,3.823584e-002
3.776000e+003,9.712062e-002
3.779857e+003,1.549491e-001
3.783714e+003,1.974708e-001
3.787571e+003,2.135571e-001
3.791428e+003,1.974125e-001
3.795285e+003,1.495206e-001
3.799142e+003,6.710275e-002
3.802999e+003,-2.869353e-002
3.806856e+003,-1.224940e-001
3.810713e+003,-1.979337e-001
