1.218811e+003,6.591578e-001
1.222668e+003,7.198778e-001
1.226525e+003,7.340098e-001
1.230382e+003,6.986639e-001
1.234239e+003,6.090825e-001
1.238096e+003,4.628214e-001
1.241953e+003,2.625620e-001
1.245810e+003,1.958615e-002
1.249667e+003,-2.448199e-001
1.253524e+003,-4.992903e-001
1.257381e+003,-7.042199e-001
1.261238e+003,-8.166196e-001
1.265095e+003,-7.988021e-001
1.268952e+003,-6.287181e-001
1.272809e+003,-3.131134e-001
1.276666e+003,1.054902e-001
1.280523e+003,5.549630e-001
1.284380e+003,9.504722e-001
1.288237e+003,1.219092e+000
1.292094e+003,1.323358e+000
1.295951e+003,1.273866e+000
1.299808e+003,1.120571e+000
1.303665e+003,9.430885e-001
1.307522e+003,8.124068e-001
1.311379e+003,7.650554e-001
1.315236e+003,7.923682e-001
1.319093e+003,8.499458e-001
1.322950e+003,8.821989e-001
1.326807e+003,8.499948e-001
1.330664e+003,7.470704e-001
1.334521e+003,6.047009e-001
1.338378e+003,4.718052e-001
1.342235e+003,3.921090e-001
1.346092e+003,3.848644e-001
1.349949e+003,4.392236e-001
1.353806e+003,5.237378e-001
1.357663e+003,6.047796e-001
1.361520e+003,6.626120e-001
1.365377e+003,7.026960e-001
1.369234e+003,7.455976e-001
1.373091e+003,8.142010e-001
1.376948e+003,9.182519e-001
1.380805e+003,1.045116e+000
1.384662e+003,1.160870e+000
1.388519e+003,1.220957e+000
1.392376e+003,1.195867e+000
1.396233e+003,1.061555e+000
1.400090e+003,8.229654e-001
1.403947e+003,5.107582e-001
1.407804e+003,1.751172e-001
1.411661e+003,-1.250684e-001
1.415518e+003,-3.349978e-001
1.419375e+003,-4.161457e-001
1.423232e+003,-3.535920e-001
1.427089e+003,-1.720055e-001
1.430946e+003,8.789115e-002
1.434803e+003,3.676359e-001
1.438660e+003,6.034588e-001
1.442517e+003,7.408771e-001
1.446374e+003,7.478209e-001
1.450231e+003,6.226536e-001
1.454088e+003,3.987050e-001
1.457945e+003,1.251599e-001
1.461802e+003,-1.375728e-001
1.465659e+003,-3.338459e-001
1.469516e+003,-4.256353e-001
1.473373e+003,-4.003710e-001
1.477230e+003,-2.717793e-001
1.481087e+003,-7.368739e-002
1.484944e+003,1.467557e-001
1.488801e+003,3.552958e-001
1.492658e+003,5.297474e-001
1.496515e+003,6.679099e-001
1.500372e+003,7.852756e-001
1.504229e+003,9.060177e-001
1.508086e+003,1.050338e+000
1.511943e+003,1.222898e+000
1.515800e+003,1.403695e+000
1.519657e+003,1.562303e+000
1.523514e+003,1.657377e+000
1.527371e+003,1.655602e+000
1.531228e+003,1.545581e+000
1.535085e+003,1.344879e+000
1.538942e+003,1.097284e+000
1.542799e+003,8.611073e-001
1.546656e+003,6.930527e-001
1.550513e+003,6.317078e-001
1.554370e+003,6.913227e-001
1.558227e+003,8.615850e-001
1.562084e+003,1.115225e+000
1.565941e+003,1.418996e+000
1.569798e+003,1.743465e+000
1.573655e+003,2.068420e+000
1.577512e+003,2.381805e+000
1.581369e+003,2.680493e+000
1.585226e+003,2.961815e+000
1.589083e+003,3.221594e+000
