#	z_max	A_0	V_L	D_min	D_max	M_min	M_max
3.09541e-09	5.72205e-16	1.00519e-24	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
2.47257e-09	3.8147e-16	6.54414e-25	1.95312e-08	2.76214e-08	1.96316e-08	2.8167e-08
3.58398e-09	1.04904e-15	1.73115e-24	2.92969e-08	4.97951e-08	2.98741e-08	4.86522e-08
2.75815e-09	2.86102e-16	2.66875e-25	1.95312e-08	2.76214e-08	1.36568e-08	2.47529e-08
3.45413e-09	8.58307e-16	1.11143e-24	2.92969e-08	4.36732e-08	2.38993e-08	4.01167e-08
3.10917e-09	1.04904e-15	1.69974e-24	3.90625e-08	4.36732e-08	3.15812e-08	4.18238e-08
2.87447e-09	6.67572e-16	6.97255e-25	2.76214e-08	4.1432e-08	1.45103e-08	4.18238e-08
3.92212e-09	7.62939e-16	1.33831e-24	2.92969e-08	4.1432e-08	2.8167e-08	4.18238e-08
3.22747e-09	8.58307e-16	1.12275e-24	2.92969e-08	4.36732e-08	2.38993e-08	4.01167e-08
3.22458e-09	1.43051e-15	2.25305e-24	3.90625e-08	5.25895e-08	3.75561e-08	5.03593e-08
3.19017e-09	5.72205e-16	7.78299e-25	1.95312e-08	4.02647e-08	1.96316e-08	3.84096e-08
2.33044e-09	6.67572e-16	6.96878e-25	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
2.51975e-09	3.8147e-16	4.62698e-25	1.95312e-08	2.76214e-08	1.96316e-08	2.8167e-08
3.32961e-09	1.14441e-15	1.70862e-24	3.90625e-08	4.36732e-08	2.8167e-08	4.18238e-08
3.22982e-09	7.62939e-16	1.16992e-24	2.92969e-08	4.36732e-08	2.30458e-08	4.09703e-08
3.15116e-09	6.67572e-16	7.54125e-25	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
3.11235e-09	1.04904e-15	1.41166e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.69451e-08
3.07463e-09	4.76837e-16	5.01961e-25	2.76214e-08	3.08816e-08	1.45103e-08	2.98741e-08
2.08557e-09	3.8147e-16	4.26953e-25	1.95312e-08	2.76214e-08	1.96316e-08	2.8167e-08
3.36871e-09	9.53674e-16	1.3246e-24	2.92969e-08	4.36732e-08	2.98741e-08	4.09703e-08
4.6181e-09	1.33514e-15	2.01537e-24	3.90625e-08	5.25895e-08	3.41419e-08	5.12128e-08
3.62195e-09	9.53674e-16	1.35361e-24	2.92969e-08	4.36732e-08	2.98741e-08	4.09703e-08
3.37017e-09	8.58307e-16	1.21976e-24	2.92969e-08	4.1432e-08	2.98741e-08	4.18238e-08
3.27766e-09	1.14441e-15	1.27276e-24	3.90625e-08	4.36732e-08	2.8167e-08	4.18238e-08
3.06461e-09	9.53674e-16	1.30138e-24	2.92969e-08	4.36732e-08	2.90206e-08	4.01167e-08
3.31408e-09	4.76837e-16	5.09264e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
3.5858e-09	9.53674e-16	1.53576e-24	2.92969e-08	4.36732e-08	2.98741e-08	4.09703e-08
3.62286e-09	8.58307e-16	1.05848e-24	2.92969e-08	4.1432e-08	2.98741e-08	4.18238e-08
2.47074e-09	5.72205e-16	6.82627e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
3.03967e-09	5.72205e-16	7.14486e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
2.77836e-09	3.8147e-16	4.04197e-25	1.95312e-08	2.76214e-08	1.96316e-08	2.8167e-08
2.4677e-09	1.90735e-16	2.51556e-25	9.76562e-09	2.18366e-08	9.38902e-09	2.13387e-08
3.73991e-09	1.43051e-15	2.22887e-24	3.90625e-08	5.25895e-08	3.75561e-08	5.03593e-08
3.66444e-09	6.67572e-16	1.04027e-24	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
3.42251e-09	6.67572e-16	7.56009e-25	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
3.79495e-09	8.58307e-16	1.14603e-24	2.92969e-08	4.36732e-08	2.38993e-08	4.01167e-08
3.17944e-09	9.53674e-16	1.3338e-24	3.49386e-08	4.36732e-08	1.96316e-08	4.18238e-08
3.12346e-09	1.04904e-15	1.66345e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.69451e-08
3.38392e-09	1.23978e-15	1.54657e-24	3.90625e-08	4.88281e-08	2.98741e-08	4.69451e-08
3.7743e-09	1.23978e-15	1.85105e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.5238e-08
3.00359e-09	1.23978e-15	1.64968e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.5238e-08
3.12154e-09	8.58307e-16	1.2279e-24	2.92969e-08	4.1432e-08	2.98741e-08	4.18238e-08
3.05691e-09	9.53674e-16	1.02987e-24	2.92969e-08	4.97951e-08	2.73135e-08	4.95057e-08
3.00419e-09	3.8147e-16	5.38351e-25	1.95312e-08	2.76214e-08	1.96316e-08	2.8167e-08
1.48195e-09	2.86102e-16	1.82108e-25	1.95312e-08	2.76214e-08	1.36568e-08	2.47529e-08
2.82175e-09	4.76837e-16	7.26084e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
3.40851e-09	1.33514e-15	2.20319e-24	3.90625e-08	4.88281e-08	3.84096e-08	4.5238e-08
2.52226e-09	5.72205e-16	6.31022e-25	2.76214e-08	3.52105e-08	2.04851e-08	3.15812e-08
3.90587e-09	1.23978e-15	1.68879e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.5238e-08
2.83602e-09	8.58307e-16	9.67792e-25	2.92969e-08	4.36732e-08	2.38993e-08	4.01167e-08
3.97406e-09	1.04904e-15	1.50177e-24	3.90625e-08	4.36732e-08	3.15812e-08	4.18238e-08
3.23289e-09	7.62939e-16	9.63077e-25	1.95312e-08	4.36732e-08	1.96316e-08	4.18238e-08
3.11062e-09	7.62939e-16	1.00851e-24	2.92969e-08	4.1432e-08	2.8167e-08	4.18238e-08
2.29684e-09	5.72205e-16	5.88033e-25	2.76214e-08	3.52105e-08	2.04851e-08	3.15812e-08
3.96641e-09	1.23978e-15	1.99708e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.5238e-08
3.58947e-09	8.58307e-16	1.15858e-24	2.92969e-08	4.1432e-08	2.98741e-08	4.18238e-08
2.40081e-09	3.8147e-16	5.00458e-25	1.95312e-08	2.76214e-08	1.96316e-08	2.8167e-08
2.77899e-09	1.14441e-15	1.29262e-24	3.90625e-08	4.88281e-08	3.07277e-08	4.5238e-08
3.54906e-09	1.14441e-15	1.77011e-24	3.90625e-08	4.36732e-08	2.8167e-08	4.18238e-08
3.20438e-09	6.67572e-16	9.30935e-25	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
3.77788e-09	1.23978e-15	1.95425e-24	4.1432e-08	4.97951e-08	3.15812e-08	4.86522e-08
3.17657e-09	6.67572e-16	1.15016e-24	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
3.57625e-09	1.23978e-15	1.88744e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.5238e-08
2.97164e-09	5.72205e-16	8.08387e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
2.91176e-09	9.53674e-16	1.21415e-24	2.92969e-08	4.36732e-08	2.98741e-08	4.09703e-08
3.78918e-09	9.53674e-16	1.53729e-24	2.92969e-08	4.36732e-08	2.98741e-08	4.09703e-08
3.4975e-09	1.14441e-15	1.59436e-24	3.90625e-08	4.36732e-08	2.8167e-08	4.18238e-08
2.15975e-09	3.8147e-16	4.40852e-25	1.95312e-08	2.76214e-08	1.96316e-08	2.8167e-08
3.06212e-09	9.53674e-16	1.32286e-24	2.92969e-08	4.36732e-08	2.90206e-08	4.01167e-08
2.60673e-09	7.62939e-16	7.8882e-25	2.92969e-08	4.1432e-08	2.8167e-08	4.18238e-08
3.15038e-09	4.76837e-16	5.38562e-25	2.76214e-08	3.08816e-08	1.45103e-08	2.98741e-08
3.64457e-09	8.58307e-16	1.3353e-24	2.92969e-08	4.36732e-08	2.38993e-08	4.01167e-08
3.31996e-09	1.04904e-15	1.18744e-24	3.90625e-08	4.36732e-08	2.90206e-08	4.26773e-08
3.95807e-09	1.23978e-15	2.30136e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.5238e-08
3.11376e-09	6.67572e-16	1.01036e-24	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
2.92045e-09	5.72205e-16	8.61827e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
3.37235e-09	1.23978e-15	1.51732e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.5238e-08
2.75027e-09	5.72205e-16	5.92094e-25	2.76214e-08	3.52105e-08	2.04851e-08	3.15812e-08
2.20274e-09	1.90735e-16	2.13767e-25	9.76562e-09	2.18366e-08	9.38902e-09	2.13387e-08
1.55285e-09	3.8147e-16	3.70799e-25	1.95312e-08	2.76214e-08	1.96316e-08	2.8167e-08
3.52764e-09	6.67572e-16	1.07738e-24	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
3.00245e-09	1.62125e-15	1.90505e-24	3.90625e-08	6.55098e-08	3.75561e-08	6.06018e-08
2.62891e-09	5.72205e-16	5.36413e-25	2.76214e-08	3.52105e-08	2.04851e-08	3.15812e-08
3.37601e-09	1.23978e-15	1.7035e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.5238e-08
3.47545e-09	8.58307e-16	1.48692e-24	2.92969e-08	4.1432e-08	2.98741e-08	4.18238e-08
2.35098e-09	4.76837e-16	6.40571e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
3.59392e-09	6.67572e-16	8.5054e-25	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
3.60629e-09	1.52588e-15	2.58934e-24	3.90625e-08	5.69429e-08	3.92632e-08	5.4627e-08
1.32127e-09	9.53674e-17	5.53303e-26	9.76562e-09	1.38107e-08	9.38902e-09	1.45103e-08
3.46341e-09	1.04904e-15	1.21383e-24	3.90625e-08	4.36732e-08	2.90206e-08	4.26773e-08
3.07324e-09	6.67572e-16	9.46672e-25	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
2.54675e-09	8.58307e-16	9.86943e-25	2.92969e-08	4.36732e-08	2.38993e-08	4.01167e-08
3.45833e-09	8.58307e-16	1.24292e-24	2.92969e-08	4.1432e-08	2.98741e-08	4.18238e-08
2.27486e-09	4.76837e-16	3.11776e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
2.26843e-09	1.90735e-16	2.3165e-25	9.76562e-09	2.18366e-08	9.38902e-09	2.13387e-08
3.06522e-09	9.53674e-16	1.34587e-24	2.92969e-08	4.36732e-08	2.90206e-08	4.01167e-08
3.83584e-09	8.58307e-16	1.1616e-24	2.92969e-08	4.36732e-08	2.38993e-08	4.01167e-08
1.89078e-09	9.53674e-17	6.78665e-26	9.76562e-09	1.38107e-08	9.38902e-09	1.45103e-08
2.61837e-09	5.72205e-16	6.59328e-25	2.76214e-08	3.52105e-08	2.04851e-08	3.15812e-08
2.97583e-09	1.23978e-15	1.51594e-24	2.92969e-08	5.25895e-08	2.90206e-08	5.03593e-08
3.11833e-09	7.62939e-16	1.12642e-24	2.92969e-08	4.1432e-08	2.8167e-08	4.18238e-08
3.63037e-09	9.53674e-16	1.58888e-24	2.92969e-08	4.36732e-08	2.98741e-08	4.09703e-08
3.15766e-09	3.8147e-16	5.86353e-25	1.95312e-08	2.76214e-08	1.96316e-08	2.8167e-08
3.05728e-09	1.14441e-15	1.38137e-24	3.90625e-08	4.36732e-08	2.8167e-08	4.18238e-08
2.31469e-09	5.72205e-16	5.21252e-25	1.95312e-08	4.02647e-08	1.96316e-08	3.84096e-08
3.34533e-09	6.67572e-16	8.31486e-25	2.92969e-08	4.02647e-08	2.04851e-08	3.92632e-08
3.03454e-09	6.67572e-16	9.08559e-25	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
3.15366e-09	7.62939e-16	1.01104e-24	1.95312e-08	4.36732e-08	1.96316e-08	4.18238e-08
2.71412e-09	6.67572e-16	8.59922e-25	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
3.53158e-09	1.14441e-15	1.42897e-24	2.92969e-08	5.9402e-08	2.30458e-08	5.88947e-08
4.03379e-09	9.53674e-16	1.71711e-24	2.92969e-08	4.36732e-08	2.98741e-08	4.09703e-08
2.41087e-09	3.8147e-16	4.57464e-25	1.95312e-08	2.76214e-08	1.96316e-08	2.8167e-08
2.753e-09	6.67572e-16	8.64961e-25	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
3.43845e-09	9.53674e-16	1.06842e-24	2.92969e-08	5.69429e-08	2.04851e-08	5.54805e-08
2.48484e-09	1.90735e-16	2.00152e-25	9.76562e-09	2.18366e-08	9.38902e-09	2.13387e-08
3.09361e-09	9.53674e-16	1.4201e-24	2.92969e-08	4.36732e-08	2.90206e-08	4.01167e-08
2.57617e-09	9.53674e-17	9.5949e-26	9.76562e-09	1.38107e-08	9.38902e-09	1.45103e-08
4.27196e-09	1.23978e-15	1.70278e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.5238e-08
3.58983e-09	6.67572e-16	1.14774e-24	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
3.10626e-09	9.53674e-16	1.5266e-24	2.92969e-08	4.36732e-08	2.98741e-08	4.09703e-08
3.73796e-09	1.14441e-15	1.59036e-24	3.90625e-08	4.88281e-08	3.07277e-08	4.5238e-08
3.6914e-09	1.14441e-15	1.78974e-24	3.90625e-08	4.88281e-08	3.07277e-08	4.5238e-08
2.91375e-09	8.58307e-16	1.05034e-24	2.92969e-08	4.36732e-08	2.38993e-08	4.01167e-08
3.37152e-09	7.62939e-16	1.12847e-24	2.92969e-08	4.1432e-08	2.8167e-08	4.18238e-08
2.94259e-09	5.72205e-16	5.96223e-25	2.76214e-08	3.52105e-08	2.04851e-08	3.15812e-08
3.32521e-09	7.62939e-16	1.10659e-24	2.92969e-08	4.02647e-08	2.30458e-08	4.01167e-08
3.13586e-09	7.62939e-16	1.06955e-24	2.92969e-08	4.1432e-08	2.8167e-08	4.18238e-08
2.70953e-09	2.86102e-16	3.41726e-25	1.95312e-08	2.76214e-08	1.36568e-08	2.47529e-08
3.69705e-09	1.04904e-15	1.85666e-24	3.90625e-08	4.36732e-08	3.15812e-08	4.18238e-08
2.84061e-09	9.53674e-16	1.20799e-24	2.92969e-08	4.36732e-08	2.90206e-08	4.01167e-08
3.30725e-09	8.58307e-16	1.208e-24	2.92969e-08	4.36732e-08	2.38993e-08	4.01167e-08
2.22508e-09	3.8147e-16	4.66645e-25	1.95312e-08	2.76214e-08	1.96316e-08	2.8167e-08
3.514e-09	1.23978e-15	1.74999e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.5238e-08
3.58197e-09	7.62939e-16	1.20189e-24	2.92969e-08	4.1432e-08	2.8167e-08	4.18238e-08
3.16203e-09	5.72205e-16	9.91861e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
3.66999e-09	8.58307e-16	1.22166e-24	2.92969e-08	4.1432e-08	2.98741e-08	4.18238e-08
3.52478e-09	8.58307e-16	1.28414e-24	2.92969e-08	4.36732e-08	2.38993e-08	4.01167e-08
2.75134e-09	5.72205e-16	5.18397e-25	2.76214e-08	3.52105e-08	2.04851e-08	3.15812e-08
3.4644e-09	7.62939e-16	1.20605e-24	2.92969e-08	4.02647e-08	2.30458e-08	4.01167e-08
3.50517e-09	9.53674e-16	1.35629e-24	2.92969e-08	4.36732e-08	2.90206e-08	4.01167e-08
3.82704e-09	1.04904e-15	1.73144e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.69451e-08
2.72905e-09	2.86102e-16	2.6854e-25	1.95312e-08	2.76214e-08	1.36568e-08	2.47529e-08
3.49344e-09	7.62939e-16	9.37598e-25	2.92969e-08	4.1432e-08	2.8167e-08	4.18238e-08
3.48543e-09	8.58307e-16	1.52736e-24	2.92969e-08	4.36732e-08	2.38993e-08	4.01167e-08
2.82786e-09	5.72205e-16	8.13102e-25	2.76214e-08	3.52105e-08	2.04851e-08	3.15812e-08
3.15024e-09	1.04904e-15	1.51417e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.69451e-08
2.62166e-09	4.76837e-16	5.42588e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
3.53831e-09	1.04904e-15	1.6418e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.69451e-08
3.29864e-09	7.62939e-16	1.20691e-24	2.92969e-08	4.1432e-08	2.8167e-08	4.18238e-08
3.02567e-09	6.67572e-16	8.66642e-25	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
2.66337e-09	3.8147e-16	5.88551e-25	1.95312e-08	2.76214e-08	1.96316e-08	2.8167e-08
3.75633e-09	1.43051e-15	2.01089e-24	3.90625e-08	5.25895e-08	3.75561e-08	5.03593e-08
2.91532e-09	3.8147e-16	3.61929e-25	1.95312e-08	3.08816e-08	1.96316e-08	2.98741e-08
2.63453e-09	4.76837e-16	4.70157e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
2.77549e-09	5.72205e-16	8.447e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
3.37149e-09	9.53674e-16	1.39886e-24	2.92969e-08	4.36732e-08	2.98741e-08	4.09703e-08
2.59692e-09	1.33514e-15	1.96708e-24	3.90625e-08	5.25895e-08	3.32883e-08	5.03593e-08
4.25439e-09	1.04904e-15	1.74825e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.69451e-08
3.38891e-09	7.62939e-16	8.82034e-25	2.92969e-08	4.1432e-08	2.8167e-08	4.18238e-08
2.60107e-09	5.72205e-16	6.07907e-25	2.76214e-08	3.52105e-08	2.04851e-08	3.15812e-08
3.22035e-09	7.62939e-16	1.20372e-24	2.92969e-08	4.1432e-08	2.8167e-08	4.18238e-08
2.40793e-09	2.86102e-16	3.11067e-25	1.95312e-08	2.76214e-08	1.36568e-08	2.47529e-08
3.27942e-09	1.33514e-15	2.11417e-24	3.90625e-08	5.25895e-08	3.41419e-08	5.12128e-08
3.25885e-09	9.53674e-16	1.10219e-24	2.92969e-08	4.36732e-08	2.98741e-08	4.09703e-08
3.6083e-09	8.58307e-16	1.20001e-24	2.92969e-08	4.36732e-08	2.38993e-08	4.01167e-08
2.56151e-09	6.67572e-16	8.18473e-25	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
2.15353e-09	5.72205e-16	5.91696e-25	2.76214e-08	3.52105e-08	2.04851e-08	3.15812e-08
3.01306e-09	9.53674e-17	1.15327e-25	9.76562e-09	1.38107e-08	9.38902e-09	1.45103e-08
3.29022e-09	9.53674e-16	1.50873e-24	2.92969e-08	4.36732e-08	2.98741e-08	4.09703e-08
3.18533e-09	6.67572e-16	7.802e-25	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
3.25319e-09	6.67572e-16	7.75535e-25	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
4.01437e-09	1.43051e-15	1.77847e-24	3.90625e-08	5.25895e-08	3.75561e-08	5.03593e-08
2.78683e-09	3.8147e-16	4.21457e-25	1.95312e-08	3.08816e-08	1.96316e-08	2.98741e-08
3.5638e-09	8.58307e-16	1.12852e-24	2.92969e-08	4.1432e-08	2.98741e-08	4.18238e-08
3.31418e-09	9.53674e-16	1.36994e-24	2.92969e-08	4.36732e-08	2.90206e-08	4.01167e-08
3.58151e-09	1.14441e-15	1.4647e-24	2.92969e-08	5.25895e-08	2.98741e-08	4.86522e-08
3.54101e-09	8.58307e-16	1.16747e-24	2.92969e-08	4.36732e-08	2.38993e-08	4.01167e-08
1.97172e-09	3.8147e-16	5.00679e-25	1.95312e-08	2.76214e-08	1.96316e-08	2.8167e-08
3.2333e-09	5.72205e-16	6.18876e-25	2.76214e-08	3.52105e-08	2.04851e-08	3.15812e-08
3.71382e-09	1.04904e-15	1.66172e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.69451e-08
3.69122e-09	9.53674e-16	1.42574e-24	2.92969e-08	4.36732e-08	2.98741e-08	4.09703e-08
2.10792e-09	1.90735e-16	1.8201e-25	9.76562e-09	2.18366e-08	9.38902e-09	2.13387e-08
3.2824e-09	1.04904e-15	1.31614e-24	3.90625e-08	4.36732e-08	2.90206e-08	4.26773e-08
3.81284e-09	1.14441e-15	1.51925e-24	3.90625e-08	4.88281e-08	3.07277e-08	4.5238e-08
3.70348e-09	8.58307e-16	1.26863e-24	2.92969e-08	4.36732e-08	2.38993e-08	4.01167e-08
2.78162e-09	3.8147e-16	5.32304e-25	1.95312e-08	2.76214e-08	1.96316e-08	2.8167e-08
3.00881e-09	8.58307e-16	1.12782e-24	2.92969e-08	4.36732e-08	2.38993e-08	4.01167e-08
2.64361e-09	3.8147e-16	5.48915e-25	1.95312e-08	2.76214e-08	1.96316e-08	2.8167e-08
3.24905e-09	5.72205e-16	6.05466e-25	2.76214e-08	3.52105e-08	2.04851e-08	3.15812e-08
3.16939e-09	6.67572e-16	8.28876e-25	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
3.1733e-09	6.67572e-16	1.04063e-24	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
3.12651e-09	6.67572e-16	6.24765e-25	2.76214e-08	4.36732e-08	1.96316e-08	4.26773e-08
3.25982e-09	1.14441e-15	1.60755e-24	3.90625e-08	4.36732e-08	2.8167e-08	4.18238e-08
3.1613e-09	7.62939e-16	1.11113e-24	2.92969e-08	4.1432e-08	2.8167e-08	4.18238e-08
2.06115e-09	2.86102e-16	2.74682e-25	1.95312e-08	2.76214e-08	1.36568e-08	2.47529e-08
3.03902e-09	7.62939e-16	1.07337e-24	2.92969e-08	4.1432e-08	2.8167e-08	4.18238e-08
3.51969e-09	1.04904e-15	1.6247e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.69451e-08
3.02714e-09	5.72205e-16	6.45414e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
3.04218e-09	8.58307e-16	7.84911e-25	2.92969e-08	4.36732e-08	2.38993e-08	4.01167e-08
3.28665e-09	1.04904e-15	1.36428e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.69451e-08
3.97469e-09	1.04904e-15	1.80662e-24	3.90625e-08	4.36732e-08	3.15812e-08	4.18238e-08
2.86333e-09	6.67572e-16	9.99742e-25	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
3.07764e-09	3.8147e-16	4.78335e-25	1.95312e-08	2.76214e-08	1.96316e-08	2.8167e-08
3.56264e-09	9.53674e-16	1.32988e-24	3.45267e-08	4.36732e-08	2.73135e-08	4.09703e-08
2.68237e-09	9.53674e-16	1.43955e-24	2.92969e-08	4.36732e-08	2.90206e-08	4.01167e-08
2.89553e-09	4.76837e-16	4.22026e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
2.65887e-09	3.8147e-16	6.63439e-25	1.95312e-08	2.76214e-08	1.96316e-08	2.8167e-08
2.95584e-09	9.53674e-16	1.27316e-24	3.45267e-08	4.36732e-08	2.73135e-08	4.09703e-08
2.83523e-09	6.67572e-16	8.72272e-25	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
3.70746e-09	1.04904e-15	1.64611e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.69451e-08
2.411e-09	3.8147e-16	5.22895e-25	1.95312e-08	2.76214e-08	1.96316e-08	2.8167e-08
2.33146e-09	2.86102e-16	2.9075e-25	1.95312e-08	2.76214e-08	1.36568e-08	2.47529e-08
1.68148e-09	9.53674e-17	6.30524e-26	9.76562e-09	1.38107e-08	9.38902e-09	1.45103e-08
2.55627e-09	2.86102e-16	3.66788e-25	1.95312e-08	2.76214e-08	1.36568e-08	2.47529e-08
3.46746e-09	9.53674e-16	1.43609e-24	2.92969e-08	4.36732e-08	2.90206e-08	4.01167e-08
3.22028e-09	9.53674e-16	1.683e-24	2.92969e-08	4.36732e-08	2.98741e-08	4.09703e-08
3.07775e-09	7.62939e-16	8.98176e-25	2.92969e-08	4.1432e-08	2.8167e-08	4.18238e-08
4.00096e-09	1.43051e-15	2.53964e-24	3.90625e-08	5.25895e-08	3.75561e-08	5.03593e-08
3.16466e-09	6.67572e-16	9.17841e-25	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
2.06538e-09	2.86102e-16	1.61504e-25	1.95312e-08	2.76214e-08	1.36568e-08	2.47529e-08
3.48404e-09	7.62939e-16	9.02077e-25	2.92969e-08	4.1432e-08	2.8167e-08	4.18238e-08
2.71624e-09	5.72205e-16	8.49926e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
2.10234e-09	9.53674e-17	8.23954e-26	9.76562e-09	1.38107e-08	9.38902e-09	1.45103e-08
2.65871e-09	6.67572e-16	7.72314e-25	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
3.83462e-09	7.62939e-16	8.87415e-25	2.92969e-08	4.1432e-08	2.8167e-08	4.18238e-08
2.84265e-09	3.8147e-16	4.2367e-25	1.95312e-08	2.76214e-08	1.96316e-08	2.8167e-08
3.08608e-09	1.62125e-15	2.1608e-24	2.92969e-08	6.55098e-08	2.90206e-08	6.31625e-08
3.05805e-09	9.53674e-16	1.3252e-24	2.92969e-08	4.36732e-08	2.90206e-08	4.01167e-08
2.72654e-09	5.72205e-16	7.35162e-25	2.76214e-08	3.52105e-08	2.04851e-08	3.15812e-08
3.5718e-09	9.53674e-16	1.30247e-24	2.92969e-08	4.36732e-08	2.98741e-08	4.09703e-08
3.09369e-09	1.52588e-15	2.37615e-24	4.80405e-08	5.25895e-08	3.67025e-08	5.12128e-08
2.61352e-09	7.62939e-16	7.78887e-25	2.92969e-08	4.1432e-08	2.8167e-08	4.18238e-08
3.28051e-09	8.58307e-16	1.42097e-24	2.92969e-08	4.36732e-08	2.38993e-08	4.01167e-08
2.77069e-09	7.62939e-16	9.63558e-25	2.92969e-08	4.1432e-08	2.8167e-08	4.18238e-08
3.37018e-09	1.52588e-15	2.19344e-24	3.90625e-08	5.69429e-08	3.32883e-08	5.29199e-08
2.75093e-09	5.72205e-16	8.58109e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
3.89611e-09	8.58307e-16	1.43594e-24	2.92969e-08	4.1432e-08	2.98741e-08	4.18238e-08
2.84359e-09	1.04904e-15	1.541e-24	3.90625e-08	4.36732e-08	2.90206e-08	4.26773e-08
3.35423e-09	8.58307e-16	1.56242e-24	2.92969e-08	4.1432e-08	2.98741e-08	4.18238e-08
2.95248e-09	6.67572e-16	8.58209e-25	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
3.36362e-09	5.72205e-16	7.29981e-25	2.76214e-08	3.52105e-08	2.04851e-08	3.15812e-08
3.2284e-09	1.23978e-15	1.88406e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.5238e-08
3.81711e-09	1.23978e-15	2.15341e-24	3.90625e-08	4.88281e-08	2.98741e-08	4.69451e-08
3.49161e-09	9.53674e-16	1.28566e-24	2.92969e-08	4.36732e-08	2.90206e-08	4.01167e-08
2.7043e-09	6.67572e-16	8.11002e-25	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
2.72439e-09	1.90735e-16	2.61571e-25	9.76562e-09	2.18366e-08	9.38902e-09	2.13387e-08
2.95399e-09	1.04904e-15	1.42962e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.69451e-08
3.0229e-09	5.72205e-16	6.64601e-25	2.76214e-08	3.52105e-08	2.04851e-08	3.15812e-08
2.84181e-09	4.76837e-16	5.63191e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
